0,0
3.15544362088405e-30,0
0.000131429775276199,0
0.000788578651657193,0
0.00407432303356217,0
0.010796606102739,0
0.0187999688553184,0
0.0282960880309671,0
0.0394931274956465,0
0.0528828787506371,0
0.0693089361269191,0
0.0902129263125722,0
0.11802264867658,0
0.156002702263858,0
0.200683179197501,0
0.227862558507043,0
0.255041937816584,0
0.291271561311482,0
0.335008474572924,0
0.363541352158,0
0.392074229743075,0
0.427701028498518,0
0.467170212098015,0
0.502356430508195,0
0.531708376975257,0
0.560303477662876,0
0.593431413049472,0
0.630701905712077,0
0.666410566144968,0
0.697589907396839,0
0.726969795329098,0
0.758874682852523,0
0.794244927895702,0
0.829542121674348,0
0.861787746550402,0
0.892090553609841,0
0.923572441501655,0
0.957555332375398,0
0.992074361423649,0
1.02478209868445,0
1.05589360291395,0
1.08741569608555,0
1.1205295939371,0
1.15425774976511,0
1.18701293075322,0
1.21865356864568,0
1.25034976123172,0
1.28296267540214,0
1.31605497320497,0
1.34866354728156,0
1.38057790175919,0
1.41242714571963,0
1.44475989199885,0
1.47739993431966,0
1.5098103964653,0
1.54182279255374,0
1.57375409157579,0
1.60591981610941,0
1.63825593965056,0
1.67048313673296,0
1.70249443748375,0
1.73444178111687,0
1.76649239465883,0
1.79862521480276,0
1.83070302969494,0
1.86266682529496,0
1.89458684647411,0
1.92654602412316,0
1.95853802541145,0
1.99049868553891,0
2.02239864444251,0
2.0542696117125,0
2.08615057056322,0
2.11803977178778,0
2.14990851567811,0
2.18174341637159,0
2.21355862538162,0
2.24537174571706,0
2.27718238633037,0
2.30897827834163,0
2.3407538370212,0
2.37251541095881,0
2.40427077579965,0
2.43601997590692,0
2.46775806253423,0
2.49948298159408,0
2.53119767875346,0
2.56290562062304,0
2.59460703035435,0
2.62630011408119,0
2.65798431977213,0
2.68966113189624,0
2.72133220039268,0
2.75299784176109,0
2.78465758402528,0
2.81631148209709,0
2.84796040168345,0
2.87960525121118,0
2.9112463999408,0
2.9428839168075,0
2.97451809168857,0
3.0061495317533,0
3.03777885066045,0
3.06940644685795,0
3.10103260657709,0
3.13265770772882,0
3.16428225104888,0
3.19590673568076,0
3.22753157568755,0
3.25915714377086,0
3.29078385044534,0
3.32241215366019,0
3.3540425093301,0
3.38567534002399,0
3.41731105328059,0
3.4489500723213,0
3.48059283891702,0
3.51223979376827,0
3.54389136471742,0
3.57554797435419,0
3.60721005200165,0
3.63887803456609,0
3.67055235874401,0
3.70223345653264,0
3.73392175837894,0
3.76561769792455,0
3.79732171228067,0
3.8290342389184,0
3.8607557139286,0
3.89248657333337,0
3.92422725501042,0
3.95597819880819,0
3.98773984529928,0
4.01951263509297,0
4.05129700939129,0
4.08309341079929,0
4.11490228339366,0
4.14672407222308,0
4.17855922303363,0
4.21040818251381,0
4.24227139865443,0
4.27414932079917,0
4.30604239944859,0
4.33795108615129,0
4.36987583361867,0
4.40181709589685,0
4.43377532840676,0
4.46575098787087,0
4.49774453227245,0
4.52978299864185,0
4.56187191215559,0
4.59398528971265,0
4.62610422368457,0
4.65823726753413,0
4.69040330510053,0
4.72260648206489,0
4.75483466184406,0
4.78707752890093,0
4.81933829930816,0
4.85162674097465,0
4.88394605256589,0
4.91629046502427,0
4.94865400945467,0
4.98103765536076,0
5.01344674325638,0
5.04588379293451,0
5.07834613673659,0
5.11083025365351,0
5.14333824488644,0
5.17587483099791,0
5.2084418044034,0
5.2410369707393,0
5.27365801166715,0
5.30630582334351,0
5.33898347436241,0
5.37169275826562,0
5.40443281300144,0
5.43720210870661,0
5.47000092974627,0
5.50283134153148,0
5.53569504772829,0
5.56859196765215,0
5.60152111849585,0
5.63448245959662,0
5.667477397849,0
5.7005075160528,0
5.73357322932901,0
5.76667396593948,0
5.79980950342148,0
5.83298076904879,0
5.86618920601467,0
5.89943557460091,0
5.93271964939809,0
5.96604110706966,0
5.99940047813319,0
6.03279903327816,0
6.06623779255798,0
6.09971686729236,0
6.13323590048849,0
6.16679505231707,0
6.20039535279827,0
6.23403801367324,0
6.26772352033735,0
6.30145157720705,0
6.33522197814282,0
6.36903538748043,0
6.40289310541608,0
6.43679606137804,0
6.47074419334052,0
6.50473696600764,0
6.53877448163666,0
6.57285790937738,0
6.60698867272366,0
6.64116724884934,0
6.67539296206679,0
6.7096651193643,0
6.74398429802751,0
6.77835228077336,0
6.81277053339953,0
6.8472388142058,0
6.88175557916726,0
6.91631999957469,0
6.95093348787885,0
6.98559883495082,0
7.02031750821443,0
7.05508792128202,0
7.08990693402698,0
7.12477355461528,0
7.15969099537533,0
7.19466423327774,0
7.22969476702499,0
7.26477798785995,0
7.29990703424514,0
7.33508053187301,0
7.37030627100965,0
7.40559515032958,0
7.44094925335911,0
7.47635606696964,0
7.51179795723099,0
7.54727148563713,0
7.58279746319255,0
7.61840616070591,0
7.65410486604037,0
7.68985830732319,0
7.72561109420055,0
7.7613452308486,0
7.79712018017728,0
7.83304001353595,0
7.8691515441473,0
7.90535540204122,0
7.94144329953163,0
7.97729331917176,0
8.01306738373476,0
8.04917508345967,0
8.08594472666763,0
8.12318147391041,0
8.16001639140534,0
8.19558412058691,0
8.23016460963599,0
8.26539553042134,0
8.3033805392114,0
8.34549005591387,0
8.39006358234257,0
8.41943460932812,0
8.44880563631368,0
8.48967348467522,0
8.52072943069262,0
8.55178537671001,0
8.58537129173851,0
8.61864098644234,0
8.65000234630218,0
8.68055023336781,0
8.71202545178237,0
8.74458326313167,0
8.77702094693332,0
8.80862833795903,0
8.83987313116058,0
8.87151021638199,0
8.90360427478443,0
8.93564591451868,0
8.96733111603805,0
8.99886004544163,0
9.03055264510427,0
9.0624338427559,0
9.09428999553554,0
9.12599499620794,0
9.15763418977514,0
9.18934078351411,0
9.22112379769861,0
9.25289463912959,0
9.28460223502269,0
9.31628289646017,0
9.34799151700247,0
9.37973127511505,0
9.41146584229712,0
9.4431749375743,0
9.47487407019909,0
9.50658585275129,0
9.53831150285174,0
9.57003632294606,0
9.60175244089379,0
9.63346659638142,0
9.66518824308691,0
9.69691800505247,0
9.72865007948514,0
9.76038154776907,0
9.79211547210162,0
9.82385596995026,0
9.85560350882136,0
9.88735593495866,0
9.91911230584591,0
9.95087414770861,0
9.98264341304618,0
10.0144205369829,0
10.0462048665047,0
10.0779962544915,0
10.1097955875939,0
10.1416039350936,0
10.1734217295383,0
10.2052489403536,0
10.2370857471718,0
10.2689327713997,0
10.3007907187964,0
10.3326600246561,0
10.364540920915,0
10.3964337263394,0
10.4283389535391,0
10.4602571574666,0
10.4921887766697,0
10.52413415718,0
10.5560936806088,0
10.5880835883416,0
