0,0
3.15544362088405e-30,6.31088724176809e-31
0.000131429775276199,2.62859550363207e-05
0.000788578651657193,0.000157715726244917
0.00407432303356217,0.000814864043094191
0.010796606102739,0.00215931073285658
0.0187999688553184,0.00375993839931684
0.0282960880309671,0.00565902880984022
0.0394931274956465,0.00789811219486928
0.0528828787506371,0.0105753433582205
0.0693089361269191,0.0138590128809742
0.0902129263125722,0.0180364676652203
0.11802264867658,0.0235908323016362
0.156002702263858,0.0311689116320398
0.200683179197501,0.0400693175557348
0.227862558507043,0.0454739845802232
0.255041937816584,0.0508702536137231
0.291271561311482,0.0580486036714754
0.335008474572924,0.0666888156017635
0.363541352158,0.072308544141089
0.392074229743075,0.0779135558797861
0.427701028498518,0.0848897068617254
0.467170212098015,0.0925866992982703
0.502356430508195,0.0994181498654261
0.531708376975257,0.105093417361423
0.560303477662876,0.110600589924484
0.593431413049472,0.116952405231526
0.630701905712077,0.124060054738288
0.666410566144968,0.130829476852213
0.697589907396839,0.13670622845952
0.726969795329098,0.142213436892604
0.758874682852523,0.148159155842941
0.794244927895702,0.154706539006946
0.829542121674348,0.161192165542772
0.861787746550402,0.167073254388351
0.892090553609841,0.172560449184648
0.923572441501655,0.178219178181006
0.957555332375398,0.184277850781575
0.992074361423649,0.190377632869602
1.02478209868445,0.196105049837164
1.05589360291395,0.201504305064198
1.08741569608555,0.206925081447794
1.1205295939371,0.212564211952217
1.15425774976511,0.218248036955931
1.18701293075322,0.223708504541664
1.21865356864568,0.228926212171798
1.25034976123172,0.234095634288975
1.28296267540214,0.239353184153072
1.31605497320497,0.244622955985374
1.34866354728156,0.249750195314545
1.38057790175919,0.254704003144084
1.41242714571963,0.259583049287551
1.44475989199885,0.264468823958457
1.47739993431966,0.269330923487518
1.5098103964653,0.274087849659472
1.54182279255374,0.278715700211284
1.57375409157579,0.283260694127271
1.60591981610941,0.287766053317238
1.63825593965056,0.292220253731477
1.67048313673296,0.296583450157225
1.70249443748375,0.300841185578795
1.73444178111687,0.305013577664279
1.76649239465883,0.309121253067089
1.79862521480276,0.313159773802151
1.83070302969494,0.317110755338388
1.86266682529496,0.32096655496196
1.89458684647411,0.324735262967562
1.92654602412316,0.328425725978531
1.95853802541145,0.332035988895576
1.99049868553891,0.335557883181158
2.02239864444251,0.338987643126626
2.0542696117125,0.342328166536461
2.08615057056322,0.345582767382795
2.11803977178778,0.348750365198225
2.14990851567811,0.351827355397102
2.18174341637159,0.354811891926273
2.21355862538162,0.357704770796966
2.24537174571706,0.360506952722306
2.27718238633037,0.363217713848064
2.30897827834163,0.365835397563997
2.3407538370212,0.368359035088006
2.37251541095881,0.370788643601432
2.40427077579965,0.373124293900165
2.43601997590692,0.375365455243976
2.46775806253423,0.377511290609478
2.49948298159408,0.379561229566006
2.53119767875346,0.381515051937448
2.56290562062304,0.383372556773628
2.59460703035435,0.385133350692593
2.62630011408119,0.386796959570043
2.65798431977213,0.388363015604385
2.68966113189624,0.389831274048378
2.72133220039268,0.391201503762934
2.75299784176109,0.392473426647369
2.78465758402528,0.3936467576086
2.81631148209709,0.39472125946583
2.84796040168345,0.395696743086053
2.87960525121118,0.39657303463175
2.9112463999408,0.397349961478829
2.9428839168075,0.398027365401643
2.97451809168857,0.398605116001922
3.0061495317533,0.399083108539114
3.03777885066045,0.399461255695116
3.06940644685795,0.399739485860969
3.10103260657709,0.399917746948456
3.13265770772882,0.399996008343762
3.16428225104888,0.399974259384437
3.19590673568076,0.399852508089332
3.22753157568755,0.399630781898255
3.25915714377086,0.399309128500502
3.29078385044534,0.398887615304946
3.32241215366019,0.398366328666616
3.3540425093301,0.39774537418651
3.38567534002399,0.397024877505756
3.41731105328059,0.396204984325696
3.4489500723213,0.395285859701856
3.48059283891702,0.394267687700436
3.51223979376827,0.393150671831787
3.54389136471742,0.391935035539192
3.57554797435419,0.390621022071966
3.60721005200165,0.389208894014004
3.63887803456609,0.387698933138575
3.67055235874401,0.38609144070062
3.70223345653264,0.384386737690507
3.73392175837894,0.382585164723961
3.76561769792455,0.380687081776095
3.79732171228067,0.378692868117424
3.8290342389184,0.376602922473837
3.8607557139286,0.374417663146654
3.89248657333337,0.372137527939967
3.92422725501042,0.369762974017738
3.95597819880819,0.367294477870381
3.98773984529928,0.364732535391614
4.01951263509297,0.362077661929873
4.05129700939129,0.35933039224239
4.08309341079929,0.356491280416596
4.11490228339366,0.353560899847154
4.14672407222308,0.35053984326681
4.17855922303363,0.347428722763508
4.21040818251381,0.344228169749126
4.24227139865443,0.340938834912084
4.27414932079917,0.337561388197245
4.30604239944859,0.334096518812146
4.33795108615129,0.330544935226567
4.36987583361867,0.326907365147926
4.40181709589685,0.323184555487991
4.43377532840676,0.31937727234261
4.46575098787087,0.315486300984631
4.49774453227245,0.311512445853639
4.52978299864185,0.307453130257984
4.56187191215559,0.303308341406459
4.59398528971265,0.299082226252274
4.62610422368457,0.29477825302345
4.65823726753413,0.290396315529153
4.69040330510053,0.285934804334782
4.72260648206489,0.281394054819767
4.75483466184406,0.276776742183246
4.78707752890093,0.272085408986722
4.81933829930816,0.267320698540523
4.85162674097465,0.262482259587552
4.88394605256589,0.257570686223318
4.91629046502427,0.252587961112179
4.94865400945467,0.247536169835776
4.98103765536076,0.242416364823952
5.01344674325638,0.237228908758123
5.04588379293451,0.23197460491409
5.07834613673659,0.22665511539383
5.11083025365351,0.221272287026341
5.14333824488644,0.215827067181608
5.17587483099791,0.210319964140447
5.2084418044034,0.2047519787408
5.2410369707393,0.199124813915482
5.27365801166715,0.193440230944735
5.30630582334351,0.187699459563654
5.33898347436241,0.181903357984613
5.37169275826562,0.176053016252308
5.40443281300144,0.170150016303741
5.43720210870661,0.164196088201284
5.47000092974627,0.158192657914897
5.50283134153148,0.152140840874163
5.53569504772829,0.146041829861271
5.56859196765215,0.139897164386766
5.60152111849585,0.133708574969276
5.63448245959662,0.127477638010465
5.667477397849,0.121205673808935
5.7005075160528,0.114893982756093
5.73357322932901,0.108544103529481
5.76667396593948,0.102157783683273
5.79980950342148,0.0957367240931016
5.83298076904879,0.0892824208988506
5.86618920601467,0.0827962849233519
5.89943557460091,0.076279875441279
5.93271964939809,0.0697349622640514
5.96604110706966,0.0631633531571283
5.99940047813319,0.0565667051159934
6.03279903327816,0.0499465444362749
6.06623779255798,0.0433044621354264
6.09971686729236,0.0366422457076217
6.13323590048849,0.0299617926831266
6.16679505231707,0.0232649140066664
6.20039535279827,0.0165532624733669
6.23403801367324,0.00982846945490836
6.26772352033735,0.00309232656520092
6.30145157720705,-0.0036532032168557
6.33522197814282,-0.0104061600183521
6.36903538748043,-0.0171647437511093
6.40289310541608,-0.0239272671443737
6.43679606137804,-0.0306919544152724
6.47074419334052,-0.0374568179926402
6.50473696600764,-0.0442197632393855
6.53877448163666,-0.0509788103472884
6.57285790937738,-0.0577321786983263
6.60698867272366,-0.0644781242082703
6.64116724884934,-0.0712147021903074
6.67539296206679,-0.0779397296150762
6.7096651193643,-0.0846510114086418
6.74398429802751,-0.0913465922407566
6.77835228077336,-0.0980247398047007
6.81277053339953,-0.104683645994537
6.8472388142058,-0.111321160847803
6.88175557916726,-0.117934878215894
6.91631999957469,-0.124522526865246
6.95093348787885,-0.131082256412495
6.98559883495082,-0.137612463427155
7.02031750821443,-0.144111278788708
7.05508792128202,-0.15057625462435
7.08990693402698,-0.157004660553186
7.12477355461528,-0.163394171997551
7.15969099537533,-0.169743229424189
7.19466423327774,-0.176050569773544
7.22969476702499,-0.182314278188395
7.26477798785995,-0.188531350448043
7.29990703424514,-0.194698417746003
7.33508053187301,-0.200813108466068
7.37030627100965,-0.206874633037418
7.40559515032958,-0.212882675215627
7.44094925335911,-0.218835362689641
7.47635606696964,-0.224728391811785
7.51179795723099,-0.230556723287668
7.54727148563713,-0.236317759793975
7.58279746319255,-0.242012806480217
7.61840616070591,-0.247644486644379
7.65410486604037,-0.253211602631829
7.68985830732319,-0.258706397091393
7.72561109420055,-0.264118418809625
7.7613452308486,-0.26944328283346
7.79712018017728,-0.274688067775508
7.83304001353595,-0.279865669233075
7.8691515441473,-0.284979905024517
7.90535540204122,-0.29001395454594
7.94144329953163,-0.294937308760648
7.97729331917176,-0.299733136571239
8.01306738373476,-0.304422806947989
8.04917508345967,-0.309057446375552
8.08594472666763,-0.313673522046221
8.12318147391041,-0.318240183559615
8.16001639140534,-0.322649037127318
8.19558412058691,-0.326802376372426
8.23016460963599,-0.330741353980691
8.26539553042134,-0.334652732604362
8.3033805392114,-0.338753503483155
8.34549005591387,-0.343156673546311
8.39006358234257,-0.347651723087759
8.41943460932812,-0.350519424727129
8.44880563631368,-0.35331153319641
8.48967348467522,-0.357069669590049
8.52072943069262,-0.359825909029186
8.55178537671001,-0.362495389727585
8.58537129173851,-0.365283947432904
8.61864098644234,-0.367944693807872
8.65000234630218,-0.370359611430171
8.68055023336781,-0.372624342970342
8.71202545178237,-0.374866891272556
8.74458326313167,-0.377088878594692
8.77702094693332,-0.379203293192744
8.80862833795903,-0.381167640035922
8.83987313116058,-0.383015888458175
8.87151021638199,-0.384792096088345
8.90360427478443,-0.386495578327135
8.93564591451868,-0.388096998979694
8.96733111603805,-0.389582653026468
8.99886004544163,-0.39096392402731
9.03055264510427,-0.392254447240306
9.0624338427559,-0.393453273539287
9.09428999553554,-0.394551300509471
9.12599499620794,-0.39554473224563
9.15763418977514,-0.396437012414953
9.18934078351411,-0.397231665882082
9.22112379769861,-0.397928040325179
9.25289463912959,-0.398523715172271
9.28460223502269,-0.399017940409304
9.31628289646017,-0.399411585370885
9.34799151700247,-0.399705228314109
9.37973127511505,-0.399898544094743
9.41146584229712,-0.399991139407802
9.4431749375743,-0.399983077681542
9.47487407019909,-0.399874525551481
9.50658585275129,-0.399665420094095
9.53831150285174,-0.399355679794006
9.57003632294606,-0.398945464089406
9.60175244089379,-0.398435023215401
9.63346659638142,-0.397824427664916
9.66518824308691,-0.397113622825194
9.69691800505247,-0.39630269974173
9.72865007948514,-0.395391961561791
9.76038154776907,-0.394381713249017
9.79211547210162,-0.39327210294123
9.82385596995026,-0.39206322373889
9.85560350882136,-0.390755298681064
9.88735593495866,-0.389348690453509
9.91911230584591,-0.38784375431504
9.95087414770861,-0.386240753798533
9.98264341304618,-0.384539935223463
10.0144205369829,-0.38274163428426
10.0462048665047,-0.380846273027671
10.0779962544915,-0.378854274001971
10.1097955875939,-0.376766017040335
10.1416039350936,-0.374581883437892
10.1734217295383,-0.372302313228853
10.2052489403536,-0.369927801488672
10.2370857471718,-0.367458851927829
10.2689327713997,-0.364895954768249
10.3007907187964,-0.362239610614278
10.3326600246561,-0.35949036039324
10.364540920915,-0.356648783193142
10.3964337263394,-0.353715472041595
10.4283389535391,-0.350691022344668
10.4602571574666,-0.347576044152733
10.4921887766697,-0.34437117774209
